美猴娱乐游戏原画师<!sp>游戏场景<!sp>8k-15k<!sp>上海<!sp>经验1-3年<!sp>'游戏,场景'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,周末双休,年底双薪,节日福利'<!sp>'设计能力,专业素质良好,主动性,美术创作能力,美术功底,责任心,学习能力'<!sp>上海 - 杨浦区 - 平凉路 - 军工路100号
乐易网络银河工作室<!sp>游戏场景<!sp>25k-50k<!sp>深圳<!sp>经验3-5年<!sp>'原画,美术,角色原画,游戏开发,旅游,地图'<!sp>09:56<!sp>拉勾网<!sp>'海外手游,高配团队,两次调薪,年终奖'<!sp>'美术功底,逻辑思维能力,领导能力,设计能力,团队协作能力,上进心,沟通表达能力,审美能力,领悟能力,钻研能力,自我管理能力,执行能力,美术创作能力,思想品质,责任心'<!sp>深圳市市市 - 南山区 - 科技园 - 深圳南山区高新技术园中区科苑大道 讯美科技广场2号楼20层
上海育界科技动画部<!sp>游戏场景/模型/人物设计师<!sp>5k-8k<!sp>上海<!sp>经验不限<!sp>'原画,场景,角色,3D'<!sp>08:58<!sp>拉勾网<!sp>'节日福利,团队聚餐,五险一金,提供住宿'<!sp>'美术功底,设计能力,沟通表达能力,专业素质良好,抗压能力,责任心,团队协作能力,领悟能力,创新能力,执行能力'<!sp>上海 - 徐汇区 - 田林 - 田林路140号越界创意园16号楼G08近苍梧路
奥飞游戏深圳分公司美术<!sp>游戏场景地编<!sp>8k-16k<!sp>深圳<!sp>经验1-3年<!sp>'原画,u3d,游戏开发'<!sp>10:48<!sp>拉勾网<!sp>'福利多多,项目分红,弹性工作,年终奖'<!sp>'领悟能力,美术功底,专业素质良好,逻辑思维能力,设计能力,创新能力,责任心,团队协作能力,主动性,学习能力'<!sp>深圳 - 南山区 - 科技园 - 高新中四道研祥科技大厦18楼
时空娱乐美术部<!sp>游戏场景设计师<!sp>12k-20k<!sp>北京<!sp>经验3-5年<!sp>'游戏,原画,2D,场景,场景原画,角色原画'<!sp>2天前<!sp>拉勾网<!sp>'工作氛围好,公司前景更好'<!sp>'设计能力,美术功底,沟通表达能力,专业素质良好,常用办公软件的使用,审美能力,抗压能力,领导能力,团队协作能力'<!sp>北京市 - 朝阳区 - 和平街 - 北三环
广州游爱美术部<!sp>游戏场景修图<!sp>9k-18k<!sp>广州<!sp>经验1-3年<!sp>'游戏,场景'<!sp>15:18<!sp>拉勾网<!sp>'五险一金,双休,包三餐,年底双薪,奖金'<!sp>'设计能力,美术功底,团队协作能力,常用办公软件的使用,美术创作能力,专业素质良好,抗压能力,责任心,沟通表达能力,创新能力'<!sp>广州 - 天河区 - 石牌 - 岗顶龙口东路129号龙泽商业大厦19楼
研游美术部<!sp>游戏场景修图<!sp>8k-15k<!sp>广州<!sp>经验1-3年<!sp>'游戏,场景,修图,场景原画,2D'<!sp>10:08<!sp>拉勾网<!sp>'五险一金,包午晚餐,年底双薪,项目分红'<!sp>'美术功底,设计能力'<!sp>广州 - 天河区 - 棠下 - 棠下东岳财富广场
淘乐网络美术部<!sp>游戏场景模型<!sp>10k-20k<!sp>深圳<!sp>经验3-5年<!sp>'游戏,美术,Q版,动作,场景'<!sp>2天前<!sp>拉勾网<!sp>'优秀团队,免费三餐,周末双休,年底双薪'<!sp>'美术功底,常用办公软件的使用'<!sp>工作地址
三叠寰宇生产部<!sp>次时代游戏场景<!sp>4k-8k<!sp>成都<!sp>经验1-3年<!sp>'2D,3D,场景,动作,角色,U3D'<!sp>13:45<!sp>拉勾网<!sp>'高收入,多福利,不加班,年终奖'<!sp>'设计能力,美术功底,专业素质良好,沟通表达能力,团队协作能力'<!sp>成都 - 武侯区 - 武兴四路166号西部智谷D区3栋二单元604
道熙科技设计部<!sp>游戏场景设计<!sp>15K-20K<!sp>深圳<!sp>经验3-5年<!sp>'原画,美术,手绘,2D,场景'<!sp>14:11<!sp>拉勾网<!sp>'场景设计,年终业绩奖,游戏场景,福利丰厚'<!sp>'美术功底,专业素质良好,领导能力,团队协作能力,抗压能力,责任心,沟通表达能力,创新能力,设计能力'<!sp>深圳 - 南山区 - 科技园 - 高新区南区科技南十二路长虹科技大厦1805-1808
掌梦网络研发<!sp>游戏场景/场景原画/原画师...<!sp>5k-10k<!sp>上海<!sp>经验1-3年<!sp>'游戏,原画,场景,设计'<!sp>2018-01-20<!sp>拉勾网<!sp>'年终奖,项目奖金,成功项目'<!sp>'专业素质良好,设计能力,美术功底,美术创作能力,思想品质,沟通表达能力,团队协作能力'<!sp>上海 - 浦东新区 - 东方路 - 峨山路77号加禾Loft609
