大川研发部<!sp>U3D<!sp>10k-15k<!sp>深圳<!sp>经验1-3年<!sp>'手游,移动端,u3d,lua'<!sp>1天前<!sp>拉勾网<!sp>'福利多,年终奖,绩效奖金,美女多'<!sp>'美术功底,专业素质良好,文案能力,主动性,沟通表达能力,性格好'<!sp>深圳 - 南山区 - 大冲商务中心A座2901
厦门梦加程序部<!sp>U3D<!sp>10k-20k<!sp>厦门<!sp>经验3-5年<!sp>'游戏'<!sp>1天前<!sp>拉勾网<!sp>'社保,公积金,项目奖,绩效奖,年终奖,旅游'<!sp>'逻辑思维能力,美术功底,设计能力,沟通表达能力,专业素质良好,学习能力,英语基础,团队协作能力'<!sp>厦门 - 思明区 - 厦禾路 - 厦禾路666号海翼大厦A座11层
红鸟网络<!sp>U3D<!sp>7k-14k<!sp>深圳<!sp>经验1-3年<!sp>'游戏,端游,U3D,手游,游戏开发,页游'<!sp>2天前<!sp>拉勾网<!sp>'双休,五险一金,全勤奖,每月活动经费'<!sp>'美术功底,逻辑思维能力,专业素质良好'<!sp>深圳 - 南山区 - 科技园 - 粤海街道大冲国际中心5号楼5楼501
天戏互娱游戏研发部<!sp>U3D<!sp>15k-25k<!sp>上海<!sp>经验3-5年<!sp>'游戏'<!sp>1天前<!sp>拉勾网<!sp>'知名IP项目,次时代品质手游'<!sp>'设计能力,抗压能力,责任心'<!sp>上海 - 徐汇区 - 田林 - 宜山路889号齐来大厦21楼
网龙网络有限公司<!sp>U3D<!sp>10k-20k<!sp>福州<!sp>经验1-3年<!sp>'游戏'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,年度奖金,弹性班次,年度体检'<!sp>'设计能力,文案能力,逻辑思维能力,主动性,专业素质良好,责任心,英语基础,团队协作能力'<!sp>福州 - 鼓楼区 - 温泉 - 温泉支路58号 851大楼
奥飞游戏深圳分公司MMO游戏研发<!sp>U3D<!sp>15k-25k<!sp>深圳<!sp>经验1-3年<!sp>'游戏,后端开发,手机游戏,手游,游戏开发'<!sp>1天前<!sp>拉勾网<!sp>'福利多多,年终奖,弹性工作'<!sp>'文案能力,领悟能力,逻辑思维能力,设计能力,学习能力,团队协作能力'<!sp>深圳 - 南山区 - 科技园 - 高新中四道研祥科技大厦18楼
乐游<!sp>U3D<!sp>12k-24k<!sp>东莞<!sp>经验1-3年<!sp>'游戏'<!sp>1天前<!sp>拉勾网<!sp>'高薪诚聘,提供食宿,项目奖金'<!sp>''<!sp>东莞市 - 东莞市市辖区 - 三元里 - 南城区胜和路金盈大厦2楼
风林火山开发部<!sp>U3D<!sp>15k-25k<!sp>深圳<!sp>经验3-5年<!sp>'游戏'<!sp>1天前<!sp>拉勾网<!sp>'16：30下班,免费午餐有车补,奖金不封顶'<!sp>'工作激情,创新能力,团队协作能力,沟通表达能力,学习能力'<!sp>深圳 - 南山区 - 深圳湾 - 深圳市南山区科技园科技南十二道长虹科技大厦1404室－1408室
创优天下<!sp>U3D<!sp>12k-20k<!sp>北京<!sp>经验1-3年<!sp>'U3D'<!sp>1天前<!sp>拉勾网<!sp>'专注游戏,团队氛围好,学习提升快'<!sp>'服务意识,领悟能力,逻辑思维能力,专业素质良好,英语基础,沟通表达能力,创新能力'<!sp>北京 - 海淀区 - 双榆树 - 中关村南大街6号中电信息大厦7层0711
竞技世界竞技世界<!sp>U3D<!sp>15k-30k<!sp>北京<!sp>经验不限<!sp>'中级,移动端,u3d,游戏开发'<!sp>1天前<!sp>拉勾网<!sp>'丰厚年终,五险一金,调薪机制,健身房'<!sp>'逻辑思维能力,美术功底,设计能力,领悟能力,执行能力,团队协作能力'<!sp>北京 - 海淀区 - 上地 - 上地创业路17号竞技世界大厦
商询科技技术<!sp>U3D开发<!sp>10k-20k<!sp>北京<!sp>经验3-5年<!sp>'游戏,opengl,c#,Unity3d,u3d,动画'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,地铁附近,零食饮料'<!sp>'逻辑思维能力,领悟能力,学习能力'<!sp>北京 - 朝阳区 - 复星国际中心
